-0.072808,0.22571,0.1134,-0.020483,0.04255,-0.049386,0.042564,0.014613,0.14939,-0.050629
-0.18267,-0.035755,0.06622,-0.028602,0.25185,-0.3762,0.34198,-0.1667,0.18528,0.016397
0.11382,-0.28074,-0.099758,-0.16447,0.12348,-0.26472,0.60404,-0.066472,0.17813,-0.15105
-0.0068586,0.31228,0.032717,0.055836,0.16965,-0.061113,-0.15595,-0.052617,-0.062125,0.033015
0.14116,0.24756,0.14477,0.27645,-0.06249,-0.31207,0.016562,-0.1107,0.0047525,-0.19642
-0.26602,-0.10203,-0.11734,0.046271,0.1891,0.54312,-0.048654,0.014658,-0.010637,-0.11875
-0.0098235,-0.076438,0.16214,0.17434,-0.12861,-0.12513,-0.14592,0.25512,-0.12723,0.37731
0.17553,-0.40367,-0.1946,0.3244,-0.25186,0.0062074,-0.44723,-0.18244,-0.16038,0.78984
-0.077963,-0.074821,0.087312,-0.11697,0.086816,0.056635,-0.061402,0.028883,0.11708,0.037951
0.18106,-0.14943,0.08308,0.021019,-0.55083,0.16776,0.0328,0.14615,0.095569,0.14373
-0.076055,0.48568,-0.049344,-0.21303,-0.030506,-0.20821,-0.18557,-0.076198,0.11576,0.071312
0.027352,0.016747,-0.065796,-0.0050606,-0.05114,0.16435,-0.089202,-0.13081,0.046713,-0.10145
0.06309,0.046184,0.15748,-0.083695,0.016445,-0.10886,-0.016651,0.10279,0.11647,-0.20438
0.029199,-0.0056483,-0.053823,0.042942,0.047819,-0.12085,-0.044097,-0.019752,-0.10382,-0.16538
0.17681,0.15681,0.61455,0.5722,-0.40218,0.1718,-0.33005,-0.067497,-0.30308,-0.1013
-0.037914,-0.16585,0.16104,0.41973,-0.16491,-0.23913,0.23545,0.19658,0.18395,-0.30987
-0.16832,0.38841,-0.073283,0.34389,-0.14604,0.042105,-0.49399,-0.068673,-0.064758,-0.29201
-0.06732,-0.15672,-0.11659,-0.1821,0.011796,0.072196,0.1131,0.034172,0.11888,0.059608
-0.0060045,-0.0058231,0.016208,-0.24547,-0.16233,0.02006,0.073309,0.021765,-0.039937,0.1681
-0.11455,-0.12467,0.39599,-0.11116,-0.31239,0.096353,0.15519,0.01661,-0.18746,-0.52028
0.075522,0.070932,-0.076791,-0.060217,-0.0098355,-0.032016,0.139,-0.11217,-0.016948,0.017301
-0.16614,-0.12033,0.57597,0.2064,-0.50636,-0.2942,-0.18964,0.57966,-0.025699,0.10048
-0.1015,-0.013853,0.095938,-0.1951,-0.25925,0.062958,0.10611,-0.0041094,0.20179,0.11724
0.0013448,0.14468,-0.075036,-0.13466,0.25197,-0.32872,-0.077475,0.36237,-0.51415,0.34664
-0.19061,0.054384,0.47474,0.18239,-0.25235,-0.12642,-0.039502,0.44352,-0.15086,0.13109
0.055361,-0.044658,0.15911,-0.67888,0.33408,-0.39557,-0.10182,0.23944,0.35232,0.037743
0.11184,-0.025218,-0.13882,0.12361,0.073483,0.0024867,0.089163,-0.00039177,-0.079888,-0.0386
-0.25417,-0.010821,-0.020901,0.02984,-0.11517,0.089828,-0.12347,-0.0237,0.070723,0.1472
0.10641,-0.23741,0.30974,0.0021111,-0.097329,0.13566,0.35494,0.018992,-0.29217,0.086212
-0.019213,-0.15542,0.10401,0.032832,-0.18139,0.14548,-0.19976,-0.13798,0.15347,0.13675
0.29862,-0.049967,0.39574,-0.31528,0.40682,-0.12562,-0.19124,-0.33679,-0.10888,0.55746
-0.020063,0.12937,0.019739,-0.23104,-0.014168,0.15769,0.038583,0.02129,-0.093639,-0.14423
0.029775,0.38827,-0.33756,0.22731,-0.21555,-0.24814,-0.164,0.06647,0.029485,-0.035049
-0.049015,-0.081078,-0.10986,-0.11826,0.153,0.043584,-0.00099995,0.15831,0.11978,0.027854
-0.18949,0.012553,-0.44324,-0.14791,0.17717,0.1762,0.001287,0.14641,-0.45396,0.24764
-0.22058,-0.15618,-0.29035,-0.099456,0.21408,0.1064,-0.0097633,-0.36919,0.40578,0.26395
0.055744,-0.028865,-0.14588,0.29201,0.012239,0.080187,-0.29957,-0.020028,0.14785,0.012301
-0.10615,-0.081486,0.0012539,-0.071707,-0.19263,-0.068312,-0.046057,0.019936,-0.06141,-0.031834
-0.042999,0.23751,0.35743,0.29055,-0.18873,-0.11112,-0.022199,-0.26761,0.13896,-0.39812
-0.072465,0.12703,0.13451,0.091288,0.022208,-0.1341,-0.024725,-0.0087172,-0.033814,0.12095
-0.10556,-0.247,0.029801,-0.48341,0.19347,0.414,0.27139,-0.26077,0.31874,0.085626
-0.14675,0.056411,-0.17787,0.21414,-0.096384,0.15987,-0.18549,0.018056,-0.037406,-0.17205
0.060263,0.047781,0.32315,-0.087961,0.086705,-0.12608,0.28566,-0.034437,0.12567,-0.18571
0.050883,-0.1273,0.03664,-0.26083,0.13118,-0.023197,-0.073828,-0.022123,0.47522,-0.077896
-0.1076,-0.137,-0.047147,0.19647,0.10089,-0.13794,0.010381,0.10668,-0.037471,0.062643
0.13163,0.077147,-0.10941,0.027496,0.067379,-0.10694,0.10986,0.048504,-0.07469,0.0016909
-0.25435,0.21993,-0.27501,0.23186,0.27321,0.053048,-0.14614,0.25072,-0.15836,-0.21544
-0.021685,-0.080141,-0.044267,0.13607,-0.17823,-0.18553,-0.099777,0.10901,0.17088,0.21506
0.029741,0.17906,0.033103,-0.017718,-0.016649,-0.26145,0.022581,-0.011406,0.076873,-0.066076
0.028076,0.028253,-0.01909,0.040449,0.094875,0.10606,-0.028028,-0.12718,0.013556,0.11402
0.067639,-0.095524,0.10199,0.055531,0.15225,-0.11742,-0.10983,-0.041948,0.011387,0.18609
0.072568,-0.057349,-0.028666,0.094647,0.14019,-0.023805,-0.01012,0.23464,-0.082082,-0.099896
-0.054037,-0.097776,0.56255,0.011225,-0.28343,-0.024071,0.080991,0.39946,-0.38056,-0.17173
0.024578,0.075323,-0.13163,0.20418,-0.59669,0.27905,-0.068762,0.026568,0.18829,0.43583
0.12138,-0.091644,-0.056974,-0.016145,-0.13585,-0.056356,-0.31288,-0.29097,-0.052755,0.18198
-0.14242,0.23865,0.05616,-0.34085,0.098617,0.29172,0.50277,-0.24007,0.050771,-0.50701
0.074324,-0.013306,-0.12852,0.13442,0.13272,-0.02667,0.029283,0.00078864,-0.057358,-0.15335
0.18401,-0.10232,-0.084413,-0.12809,0.0051305,0.059976,-0.28857,-0.12138,0.16813,-0.050405
0.061696,-0.01947,-0.31517,-0.32679,-0.082065,0.34439,-0.036954,-0.11654,0.47034,-0.015979
-0.019464,0.048304,0.0052898,0.011412,-0.08881,0.050519,0.15019,-0.0042244,-0.1066,0.15834
-0.08139,0.0035686,0.040873,-0.030456,-0.091148,-0.0043181,-0.16056,-0.10657,-0.030979,-0.13932
0.12126,-0.069438,-0.085839,-0.085307,0.026265,-0.11058,-0.026151,-0.024489,0.036893,0.15428
-0.031211,0.013721,-0.087858,0.22024,-0.19765,-0.074447,-0.094609,0.06203,-0.04637,-0.25778
0.021362,-0.069285,-0.00062524,0.069381,-0.1115,-0.084613,-0.011992,-0.10093,-0.12153,-0.19005
-0.37426,0.41652,0.094139,0.25377,0.15592,-0.30634,-0.017832,-0.33786,-0.13773,0.1499
-0.24084,-0.073971,-0.0563,0.0043276,-0.18726,0.03856,0.13879,-0.081643,-0.10522,0.10671
-0.10476,0.078646,-0.082688,0.046526,0.15158,0.13753,0.022148,0.038412,-0.0039953,0.0074542
0.14422,0.18788,-0.034408,-0.073566,0.10362,0.19557,0.03624,0.097124,0.10212,-0.050037
-0.18899,-0.088513,0.34842,-0.1005,-0.17709,-0.097204,0.089484,0.21635,0.027883,0.1128
0.065433,-0.083093,-0.17256,0.1679,0.11406,0.15222,-0.0013243,0.19978,0.043679,-0.095046
0.00099893,-0.055578,-0.13949,-0.13555,-0.077378,-0.17552,0.014324,-0.086444,0.046689,0.089476
-0.16324,-0.023204,0.10944,0.088682,-0.1063,0.1302,-0.10799,-0.095381,0.12145,-0.010963
-0.20188,-0.12049,0.055868,-0.21861,-0.057956,0.009257,-0.051768,0.023079,-0.18903,0.024044
-0.070824,0.052945,0.21871,0.111,-0.022582,0.031725,-0.026916,0.072521,0.0020898,-0.16866
-0.23712,0.032317,0.56406,-0.011928,-0.096805,-0.91529,0.01035,-0.015379,0.092047,0.081751
0.15139,-0.097505,-0.24189,0.011369,0.15509,-0.073914,0.052607,-0.011999,0.051377,0.0529
0.03365,0.13408,-0.047092,0.0039812,0.081988,-0.041898,0.057344,0.085576,-0.00084864,-0.021079
0.23808,0.00075329,0.01696,0.1134,0.075597,-0.1421,0.10608,-0.048315,0.074273,-0.0044871
-0.26377,0.21433,-0.25388,-0.10183,-0.16781,0.4216,0.075888,0.10474,-0.15885,0.31633
0.13727,0.019117,0.17117,0.016927,0.052139,-0.010589,-0.0088224,-0.0078625,0.037641,0.13615
0.031495,0.029399,0.024418,-0.13848,-0.069138,0.14502,-0.011902,-0.043869,0.17925,0.067412
0.032145,-0.12744,0.12038,0.058013,0.0092808,0.025944,-0.16628,-0.14487,-0.067348,0.067834
0.072452,0.026664,0.15031,0.048845,-0.18846,-0.076447,0.37076,-0.11148,0.16292,-0.34756
0.34215,-0.018873,-0.10008,-0.20718,-0.29935,0.19962,0.03681,0.06337,-0.073267,0.29323
-0.1409,0.022772,-0.068097,-0.025552,-0.34238,-0.23348,-0.31207,0.43705,-0.041732,0.26801
-0.12821,-0.10011,-0.097864,0.074957,-0.072843,-0.028269,0.034935,0.087434,-0.24514,0.069349
0.036698,0.132,0.12462,-0.25245,0.086459,-0.11717,-0.096516,-0.044615,-0.095317,-0.059237
0.040952,-0.11881,-0.10914,0.16634,-0.051709,-0.11805,-0.17774,0.099051,-0.1156,0.39475
-0.0021089,0.013512,0.040432,-0.055394,-0.011979,-0.058021,-0.045675,0.067823,0.0097298,-0.02688
-0.06801,0.19942,0.093277,-0.1841,0.14585,0.08215,-0.042446,-0.12357,0.082889,-0.2511
-0.39921,-0.24456,-0.21554,-0.059434,1.0297,0.44676,-0.38892,-0.25947,0.5118,0.089723
0.06994,-0.056462,-0.066884,0.11385,0.18663,-0.17984,-0.08901,0.16429,-0.052664,-0.091893
-0.11996,0.0085171,0.10689,-0.059486,0.062196,-0.052306,-0.063931,-0.0442,0.026569,-0.020209
0.26578,-0.015027,0.39627,0.0044676,-0.061173,-0.22282,-0.16842,-0.055595,0.40799,-0.012813
0.021344,0.072196,-0.11324,0.20789,0.040106,0.11039,-0.0159,0.18468,0.096112,-0.0012097
0.069892,-0.07397,0.0054334,-0.047405,-0.017092,-0.037016,-0.0095807,0.1576,-0.01971,-0.0019626
0.22789,-0.15816,0.2833,-0.40721,0.18018,-0.41501,-0.2331,0.22685,0.16901,-0.0054307
0.052267,0.10427,0.060181,0.099866,0.021432,0.071678,0.099677,0.041701,-0.0095045,-0.02358
0.043216,-0.166,0.30555,-0.13069,-0.21174,0.10715,0.046912,-0.3788,0.22647,-0.05084
-0.081623,0.060496,-0.034807,-0.11077,-0.028961,0.12196,-0.051831,-0.14297,-0.12716,-0.026993
-0.43558,0.2976,-0.33746,0.37697,0.090224,-0.0034453,-0.12217,0.41419,-0.13127,-0.10012
-0.049717,0.0021386,0.052837,0.14121,-0.0044959,0.34699,-0.0088592,-0.0027084,0.085424,-0.11666
-0.10312,-0.11904,-0.21322,0.029966,-0.047886,-0.17963,-0.187,0.28997,-0.028619,0.35255
-0.036036,0.077878,0.041915,-0.14961,0.15759,0.050895,-0.04705,0.020157,-0.033266,-0.05979
0.0089838,0.11832,-0.12518,0.044133,-0.075562,-0.014073,-0.011969,0.13662,0.13167,0.13403
0.14482,0.034492,-0.038437,-0.26173,-0.06453,-0.055877,0.064983,-0.23226,0.045058,-0.018485
-0.12692,0.10811,0.0821,0.10786,0.031325,0.029199,0.13686,-0.027018,0.17288,0.088874
-0.12084,0.081751,0.0084769,0.23781,0.11332,0.021339,-0.45017,-0.080861,0.12581,-0.077968
0.091769,0.031723,-0.28006,-0.26939,0.16519,-0.10089,0.29636,-0.33036,0.077069,-0.31061
-0.12763,-0.13007,0.18138,0.057922,-0.04901,-0.11174,0.19057,-0.023963,0.045206,-0.13951
0.061351,-0.02783,-0.043887,-0.010066,-0.048504,-0.17572,0.19582,-0.035805,0.10791,-0.028798
0.12515,0.021044,-0.029824,-0.014227,0.00057113,0.05449,0.12929,0.015065,-0.066653,-0.000632
-0.022559,0.12135,0.0086849,-0.088736,-0.0015529,0.15673,0.067433,-0.27072,-0.080085,0.065961
-0.037775,0.048577,-0.046042,0.15273,-0.071213,0.067016,0.15427,0.044446,-0.10272,0.13233
0.12593,0.079116,-0.022434,-0.066286,-0.092988,-0.025271,-0.024484,-0.11994,-0.0042931,-0.048929
0.099974,-0.077183,-0.024769,0.1281,0.065624,0.033783,-0.087802,-0.077602,-0.11416,-0.0040716
-0.053318,0.10584,0.14309,-0.045838,-0.087163,-0.0056378,0.0052465,0.11775,0.066607,-0.090167
-0.42819,0.024496,-0.33545,0.17134,-0.30043,0.62596,0.33913,-0.082811,0.29539,-0.13937
-0.088581,0.041442,-0.21194,-0.04171,-0.16494,-0.052174,0.095197,0.062932,0.081138,-0.045478
-0.13902,-0.23128,0.068665,-0.046756,0.035773,0.05784,-0.016939,-0.11294,-0.13323,-0.13518
0.11993,-0.13346,-0.092636,0.49996,0.012867,-0.12675,-0.5601,-0.34417,0.35709,0.083218
0.035874,0.071865,-0.078085,0.12027,-0.17246,-0.025429,0.38713,0.25046,0.0023008,-0.067991
0.19873,-0.17565,0.11542,0.065686,-0.18092,-0.083511,0.16759,0.01806,0.12972,0.11829
-0.21747,-0.069455,0.047924,0.033884,-0.059572,-0.08528,-0.015762,-0.077761,0.036967,0.072128
0.079753,-0.028029,-0.079478,-0.01481,0.020214,0.019003,-0.075316,0.083662,-0.096726,0.027189
0.048766,0.11376,-0.073046,-0.077278,0.18491,0.055149,0.025035,0.14501,-0.12927,0.11516
-0.043929,0.094401,0.0098322,0.10819,-0.18538,0.027247,-0.013215,-0.13365,0.087672,-0.12587
0.18571,0.0083998,-0.053291,-0.071664,-0.060411,0.057908,-0.032153,-0.30903,-0.21487,0.11847
-0.069728,0.028023,0.15917,0.16809,0.092965,0.018591,-0.016774,0.2044,0.015826,-0.014354
0.095051,-0.081535,0.12245,0.079354,-0.033714,-0.12867,0.027231,0.18532,-0.043039,-0.054367
-0.067506,0.074816,-0.11382,-0.03098,0.038384,0.060156,-0.052291,0.11226,0.18875,-0.0028678
-0.027369,-0.03445,-0.050817,-0.12785,0.13108,0.24691,0.17731,-0.17298,0.073052,0.066425
-0.0030581,-0.058199,-0.088761,-0.18659,0.17464,-0.10802,0.10149,-0.18537,-0.046659,0.20351
0.061236,-0.044201,-0.024446,0.0011822,0.062844,0.085823,0.16111,-0.051028,0.064481,0.017334
-0.12299,0.48906,0.12623,-0.18417,-0.020416,-0.28703,-0.048302,0.10013,0.079389,-0.095546
-0.21857,-0.21297,0.23817,-0.22385,0.097756,-0.10158,0.10093,-0.0045003,0.040583,-0.17095
0.07131,-0.086532,0.073942,0.12243,-0.11181,-0.226,-0.048659,0.12712,-0.062018,-0.019726
-0.14618,-0.045107,0.042954,-0.041976,0.10893,-0.13887,-0.05808,0.046106,0.063494,0.033046
-0.19098,0.21103,-0.047828,-0.28327,0.055399,0.51675,0.32821,-0.27026,-0.26596,-0.046992
0.023175,-0.14451,0.024143,-0.11239,-0.0018697,-0.093928,-0.034868,-0.03338,-0.1171,0.0071122
-0.14149,-0.21358,0.18569,-0.0074073,0.13863,0.16442,-0.068185,-0.19959,-0.17419,-0.035633
0.089391,-0.15696,-0.016294,-0.041973,-0.0027205,0.043052,-0.087696,0.0080427,0.005316,-0.040779
-0.11825,-0.16543,0.1093,-0.039748,-0.10809,-0.071909,-0.0042296,-0.031065,-0.1346,0.11482
0.050551,-0.037744,-0.052717,-0.030538,-0.12482,0.0052281,-0.026191,0.11504,-0.048209,0.059026
-0.059792,-0.07136,-0.023536,-0.01421,-0.078546,0.022085,0.20276,-0.079658,0.19971,0.21713
0.050745,0.043323,-0.12889,-0.044543,-0.024205,-0.022145,-0.026757,0.22174,0.039465,0.051252
0.27389,0.015577,0.044806,0.046856,0.16174,-0.074162,0.25118,0.040989,-0.13094,0.012464
0.076528,0.026505,0.042649,0.14585,0.048534,-0.13923,-0.063546,0.17311,0.057614,-0.1902
0.11213,-0.32593,0.49933,0.3169,-0.50598,0.54689,-0.27064,-0.18501,-0.46635,0.20568
0.14803,0.049219,-0.028363,-0.1039,0.13381,0.10181,0.085366,-0.027531,0.16543,-0.13816
-0.068539,0.017765,-0.020996,0.14046,0.21295,-0.044684,-0.20956,-0.093303,0.034165,-0.083773
-0.019605,0.003539,0.23342,0.13011,-0.069262,-0.081642,-0.056894,0.23008,-0.078097,-0.078085
0.048001,-0.22967,0.095082,-0.050228,-0.020717,0.032808,-0.0051533,-0.12503,-0.043116,-0.02037
0.28856,0.031809,-0.29475,0.10848,-0.15445,0.069987,-0.19612,0.057652,-0.27368,-0.19677
0.067645,0.13261,-0.10724,0.25268,0.097624,-0.39498,0.096022,-0.1334,-0.20782,0.22635
-0.19105,0.26178,0.054663,0.30855,-0.33163,0.098427,0.1024,-0.14248,-0.37778,-0.0053079
-0.070865,0.067065,0.054474,-0.10081,-0.10602,0.0074218,-0.09767,-0.14298,-0.12456,0.05251
0.22345,0.0019747,0.057368,0.069898,0.064335,-0.13928,0.048832,-0.060359,-0.19482,-0.092113
0.31731,-0.24431,-0.29506,-0.23407,0.023804,-0.064325,0.4682,0.062055,0.20687,0.15717
0.11207,0.080652,0.042774,-0.098044,0.077282,0.055949,-0.083976,0.04137,0.16942,0.21076
-0.21112,0.18781,-0.080876,0.19387,-0.1457,-0.089057,0.090458,-0.014979,-0.10158,0.05266
0.15632,0.3735,0.1885,0.72784,-0.23729,-0.59877,-0.2512,0.57869,-0.34609,-0.028339
-0.098915,0.031125,0.10627,-0.1503,-0.27422,-0.3396,-0.10847,-0.083755,0.34827,0.31339
0.035608,-0.066268,0.29993,0.16054,0.06466,-0.08507,-0.13528,0.16326,0.17182,0.10077
-0.019689,-0.091335,0.1437,-0.16313,-0.07266,-0.038742,-0.0053348,-0.10324,0.12416,0.23118
0.063779,0.068279,-0.14102,-0.00045737,-0.15702,-0.026996,-0.035605,-0.11884,-0.14975,-0.21204
-0.096207,-0.053678,0.11792,0.033116,0.0071523,-0.071668,-0.14444,-0.082003,-0.086116,-0.25948
0.11003,0.063892,-0.027492,-0.037334,-0.096952,-0.0054512,0.11663,0.038268,-0.017738,-0.11545
-0.016633,0.050107,0.031871,0.059313,0.065792,0.090054,0.0071926,-0.073333,-0.044235,-0.06989
0.056816,0.11405,-0.099842,0.024005,0.088452,-0.01948,0.017891,0.11231,-0.0029986,0.066913
0.060986,0.0043558,-0.07298,-0.048118,-0.018126,0.12295,0.075846,-0.11457,-0.0088256,0.028447
0.13457,0.017116,0.024062,0.055988,-0.05788,0.046233,0.04388,-0.14317,-0.11387,0.015143
-0.078232,-0.10551,0.12903,0.090199,0.063719,-0.014834,-0.031605,0.074107,-0.088461,0.16219
-0.083787,-0.13074,-0.53237,0.18547,0.04224,0.10547,-0.15217,-0.74592,0.88241,0.42651
0.20947,0.12724,0.4325,0.27971,-0.32437,-0.31042,-0.29091,-0.23275,0.44774,0.056605
-0.032241,0.079661,-0.091647,-0.18899,0.091466,0.0095967,-0.081367,-0.098964,-0.087732,0.066402
-0.117,-0.0063155,0.038276,-0.043523,0.014016,-0.091267,0.011252,0.045118,0.0084258,-0.045277
-0.11692,0.089738,0.046039,-0.028701,0.13381,0.059951,0.0061418,0.08477,-0.06167,0.038845
-0.11057,-0.12708,-0.12621,0.055998,-0.21971,0.55361,-0.25719,-0.28721,0.20354,0.10152
0.022201,-0.033837,0.032224,-0.021673,0.14667,0.10973,-0.13808,0.21962,0.088519,-0.10279
-0.039079,-0.13683,-0.051494,0.13342,-0.14091,-0.035265,-0.095997,0.0036799,0.098986,0.16937
-0.35002,-0.048674,0.053057,0.31213,-0.17791,-0.18008,0.33762,0.30256,0.24916,-0.16739
-0.1397,-0.078503,-0.0087663,-0.14237,-0.036997,0.12366,-0.14001,0.15411,-0.1157,0.017381
0.14517,-0.17945,0.31724,-0.30943,0.11367,0.20185,0.058392,-0.19393,0.13903,-0.089554
-0.065247,0.15375,-0.32673,-0.05476,0.083636,0.12277,-0.20626,-0.08204,-0.34501,0.059879
-0.078393,-0.16509,0.65184,-0.27284,0.14698,-0.20971,0.22966,-0.32778,-0.41709,0.16597
-0.14838,-0.024095,-0.2742,0.17407,0.34696,-0.097089,-0.20486,-0.17021,0.081086,-0.10688
0.032749,-0.0079312,0.093817,0.016847,0.053323,0.18085,-0.22029,-0.018991,-0.011798,-0.20266
-0.074092,-0.031212,-0.092509,-0.12098,-0.095111,-0.13042,0.16945,-0.15539,0.26788,-0.012389
0.064094,0.027609,0.031551,0.05217,-0.029196,-0.029144,-0.07743,0.045488,0.10809,0.036474
-0.00080231,-0.077599,-0.10422,0.099618,-0.043116,0.20297,0.23146,-0.1208,-0.052635,0.078669
0.33716,0.13095,-0.090073,-0.0068297,-0.26281,0.51588,0.050194,0.2534,-0.22207,-0.41415
0.16109,-0.29533,-0.37306,0.080367,0.28733,0.54306,0.027208,-0.19419,-0.13534,-0.28008
0.10792,-0.16647,0.090403,-0.051172,0.041703,0.0083,-0.082425,0.06688,-0.1118,0.1099
0.27366,-0.25318,0.13535,0.22073,-0.24705,-0.027964,-0.013089,0.061747,-0.029961,0.014172
0.048117,0.30485,0.32393,-0.27175,-0.33939,-0.13457,0.21009,0.0047153,-0.25691,-0.21186
-0.010537,0.074691,-0.11747,-0.016577,0.093334,0.051514,0.066628,0.11014,-0.049589,0.025501
-0.075958,-0.29834,-0.10887,-0.025165,0.032986,-0.031117,-0.006511,0.13069,-0.046215,0.11996
0.010496,0.029586,0.20243,-0.052558,0.16499,-0.11579,0.036806,-0.071026,0.035147,0.0096648
-0.019158,0.10387,-0.083346,-0.051625,-0.14237,0.19421,0.03563,0.0090171,-0.10296,-0.023807
-0.037991,-0.17642,0.029657,0.090955,-0.015318,-0.11581,0.10204,-0.081835,0.041717,0.11074
-0.033979,-0.13787,-0.099361,0.057762,0.02003,0.030749,0.031803,-0.2422,-0.068042,0.20597
0.22549,-0.13137,0.14761,0.17229,-0.017144,0.096865,0.016538,0.20824,0.31694,0.047211
0.025815,0.0055796,0.13855,-0.078097,-0.029261,0.30121,-0.081643,-0.0079215,0.13252,0.0043989
0.15511,-0.1455,0.043671,0.023471,-0.0357,0.039788,0.026777,-0.041957,0.058111,0.067422
0.26751,-0.058983,-0.0046419,-0.64082,0.22013,0.0027861,0.20622,-0.18964,0.80009,-0.44594
-0.16168,-0.25689,-0.011679,-0.56522,0.40745,-0.6687,-0.31561,0.62664,0.37762,0.18918
-0.077117,0.30803,-0.092792,0.13224,-0.15972,0.56687,-0.2444,-0.12956,-0.54789,0.12475
0.060766,-0.013416,-0.011993,-0.038321,0.27259,0.066446,-0.15531,-0.061827,-0.064871,-0.12069
-0.057432,0.053102,0.051382,-0.25575,-0.051945,-0.041865,-0.11182,-0.34327,0.17675,0.26641
0.11397,-0.022091,-0.13937,-0.07923,-0.10845,0.078032,0.01562,-0.053591,-0.11328,-0.064716
-0.1088,0.28552,-0.0051881,0.22441,0.23648,-0.035318,-0.43951,-0.046156,-0.16478,-0.20126
0.022361,0.066331,-0.10995,0.0043391,-0.057616,0.055089,0.076173,-0.045911,0.15828,-0.0035409
-0.077423,-0.012144,-0.012768,-0.078033,0.018187,-0.056566,0.13344,0.084034,0.053546,0.047486
0.084826,0.23971,0.19714,0.46556,-0.18552,-0.1726,0.05224,-0.018352,0.032336,-0.4126
-0.025749,0.073675,0.30286,-0.34384,0.14649,0.18613,0.31677,0.021795,-0.29252,0.17409
-0.11377,-0.092799,0.036385,0.13466,0.11562,-0.17882,-0.024598,-0.037619,0.29357,0.00031368
-0.3273,0.062788,-0.11847,0.081587,-0.043408,0.076765,0.18805,0.030882,0.24263,-0.01719
0.25927,-0.20308,0.229,0.22674,-0.082794,0.1182,-0.25534,0.0091176,-0.16988,0.07442
0.29638,-0.30474,-0.20996,0.20101,0.38716,-0.30051,0.12608,0.023495,-0.34124,0.46544
0.11897,-0.051253,0.046195,0.058276,-0.075149,-0.11022,0.020844,0.099028,-0.081116,0.095041
-0.22613,0.055192,-0.1262,-0.096478,0.23129,-0.18451,-0.29437,0.15351,-0.1586,0.3273
-0.095405,0.113,-0.0078412,-0.039538,-0.078959,-0.26567,-0.083566,0.0044572,0.079993,0.021004
0.23639,-0.074686,0.04069,0.074885,-0.27554,0.38417,0.054495,0.084278,0.17401,-0.32559
-0.023897,-0.038358,0.1949,0.062299,-0.057685,0.1868,-0.24909,-0.043419,0.09036,0.095917
-0.079824,0.0071705,0.092508,0.048858,0.067072,-0.034594,0.034429,-0.062439,-0.10808,-0.00043784
-0.021359,0.08603,-0.22266,-0.033673,0.22824,0.087443,-0.10508,0.24968,0.017212,0.0088486
-0.08845,-0.2752,0.21772,-0.014265,0.32031,-0.24467,-0.033742,0.28265,0.07332,0.19189
-0.0062394,0.076937,-0.08693,0.20741,-0.14256,0.2921,-0.24038,-0.13163,-0.10117,-0.16462
-0.059834,-0.15642,0.071463,0.049321,0.042733,-0.013233,-0.12731,-0.047109,0.087325,0.037084
-0.095716,-0.0083659,0.072153,-0.084893,0.019714,0.1229,0.0092578,0.010573,-0.053753,0.021003
-0.024279,0.078605,0.032847,0.023269,0.067499,0.17891,0.16233,-0.1047,0.055681,-0.28142
0.13851,0.013442,0.05782,-0.017937,0.21454,-0.07125,-0.054611,0.019842,-0.093972,0.081383
0.10038,0.14687,0.14249,-0.022056,-0.4324,-0.53387,0.05174,0.13264,-0.010804,-0.036145
-0.12473,-0.083316,-0.12606,-0.046825,-0.077304,-0.020244,-0.24752,-0.1928,0.044077,0.0029384
0.047032,-0.029817,-0.33191,0.18958,0.00043331,-0.18943,-0.052828,0.023121,-0.070094,0.29873
-0.37391,0.020263,-0.040271,0.08472,-0.083068,-0.039847,-0.079397,0.069145,-0.41509,0.46747
0.2574,-0.059741,-0.81511,0.38246,0.22462,-0.10835,-0.087345,0.27732,-0.18574,-0.01164
-0.085401,0.20787,0.43328,0.14298,-0.11464,0.10046,-0.11569,0.40562,-0.28686,-0.36692
0.02739,-0.29849,0.0049211,0.01803,-0.010807,-0.17044,0.073421,0.053439,-0.055074,0.0043655
-0.0042009,-0.25326,0.029627,-0.034046,-0.085805,0.015205,0.307,-0.11559,0.057318,-0.061313
-0.14001,-0.10056,-0.19184,-0.18283,-0.026067,-0.1606,0.088659,0.27207,-0.0054749,0.24709
-0.19053,0.024804,-0.084139,0.10072,-0.060504,0.18987,-0.1331,0.19985,-0.15417,-0.2075
0.028421,0.30179,0.022874,0.044651,-0.077942,0.0060739,0.11259,-0.021816,0.20181,-0.065574
-0.031162,-0.059453,0.10117,-0.13982,0.097188,-0.12511,-0.081012,-0.18625,-0.075081,-0.045052
0.033027,0.055494,-0.078559,-0.081169,0.034136,0.013048,-0.097615,0.109,0.016806,0.093193
-0.031225,-0.042053,-0.03261,0.03397,0.00083096,0.060988,0.0028211,-0.091674,-0.14064,-0.099018
-0.10423,-0.14655,0.40065,0.46504,-0.26951,-0.12703,-0.31536,0.066115,-0.24146,0.24248
